rank,yearRank,candidateRank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,methodTags,keywordTags,keyIdea,strengths,limitations,url,semanticScholarUrl,openAccessPdf,githubUrl,doi,arxiv,pubmed,corpusId,fieldsOfStudy,publicationTypes,sourceQueries,queryHitCount,importanceReasons,abstract
834,81,81,2018,Hierarchical Graph Representation Learning with Differentiable Pooling,"Rex Ying, Jiaxuan You, Christopher Morris, Xiang Ren, William L. Hamilton, J. Leskovec",Neural Information Processing Systems,2018-06-22,2512,314,271.779,"Graph Learning, Recommendation, and Core Methods",benchmark/dataset; graph-learning,machine-learning; graph-learning,"Recently, graph neural networks (GNNs) have revolutionized the field of graph representation learning through effectively learned node embeddings, and achieved state-of-the-art results in tasks such as node classification and link prediction.","high citation signal (2,512); influential citation signal (314)","Graph and recommender benchmarks can contain temporal leakage, popularity bias, or unrealistic train/test splits.; Algorithmic gains may be sensitive to hyperparameter budgets and implementation details.; Core methods need careful ablations before broad claims about generality or efficiency are accepted.",https://www.semanticscholar.org/paper/d18b48f77eb5c517a6d2c1fa434d2952a1b0a825,https://www.semanticscholar.org/paper/d18b48f77eb5c517a6d2c1fa434d2952a1b0a825,,,,1806.08804,,49420315,Computer Science; Mathematics,JournalArticle,deep learning; graph neural networks; neural networks,3,citations=2512; influential=314; survey/benchmark signal; resource signal; open PDF metadata; title AI matches=1; AI term matches=5; query hits=3,"Recently, graph neural networks (GNNs) have revolutionized the field of graph representation learning through effectively learned node embeddings, and achieved state-of-the-art results in tasks such as node classification and link prediction. However, current GNN methods are inherently flat and do not learn hierarchical representations of graphs---a limitation that is especially problematic for the task of graph classification, where the goal is to predict the label associated with an entire graph. Here we propose DiffPool, a differentiable graph pooling module that can generate hierarchical representations of graphs and can be combined with various graph neural network architectures in an end-to-end fashion. DiffPool learns a differentiable soft cluster assignment for nodes at each layer of a deep GNN, mapping nodes to a set of clusters, which then form the coarsened input for the next GNN layer. Our experimental results show that combining existing GNN methods with DiffPool yields an average improvement of 5-10% accuracy on graph classification benchmarks, compared to all existing pooling approaches, achieving a new state-of-the-art on four out of five benchmark datasets."
841,82,82,2018,Classification and Mutation Prediction from Non-Small Cell Lung Cancer Histopathology Images using Deep Learning,"N. Coudray, P. Ocampo, T. Sakellaropoulos, N. Narula, M. Snuderl, D. Fenyö, A. Moreira, Narges Razavian, et al.",Nature Medicine,2018-09-17,2500,118,263.046,Vision and Multimodal Learning,metadata-ranked,machine-learning; vision; github,"Visual inspection of histopathology slides is one of the main methods used by pathologists to assess the stage, type and subtype of lung tumors.","high citation signal (2,500); influential citation signal (118); recognized venue; open-access PDF metadata","Large-scale benchmark success can overstate robustness under distribution shift, rare classes, and real deployment constraints.; Multimodal alignment may inherit biases and spurious correlations from web-scale data.; High-performing systems often require data and compute resources that are hard for smaller labs to reproduce.",https://doi.org/10.1038/s41591-018-0177-5,https://www.semanticscholar.org/paper/769149c0dc0ed308eca8bc916f4326b2e2f57a1f,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9847512,https://github.com/ncoudray/DeepPATH,10.1038/s41591-018-0177-5,,30224757,52289081,Computer Science; Medicine,JournalArticle,deep learning; machine learning; neural networks,3,citations=2500; influential=118; recognized venue; resource signal; open PDF metadata; title AI matches=2; AI term matches=3; query hits=3,"Visual inspection of histopathology slides is one of the main methods used by pathologists to assess the stage, type and subtype of lung tumors. Adenocarcinoma (LUAD) and squamous cell carcinoma (LUSC) are the most prevalent subtypes of lung cancer, and their distinction requires visual inspection by an experienced pathologist. In this study, we trained a deep convolutional neural network (inception v3) on whole-slide images obtained from The Cancer Genome Atlas to accurately and automatically classify them into LUAD, LUSC or normal lung tissue. The performance of our method is comparable to that of pathologists, with an average area under the curve (AUC) of 0.97. Our model was validated on independent datasets of frozen tissues, formalin-fixed paraffin-embedded tissues and biopsies. Furthermore, we trained the network to predict the ten most commonly mutated genes in LUAD. We found that six of them—STK11, EGFR, FAT1, SETBP1, KRAS and TP53—can be predicted from pathology images, with AUCs from 0.733 to 0.856 as measured on a held-out population. These findings suggest that deep-learning models can assist pathologists in the detection of cancer subtype or gene mutations. Our approach can be applied to any cancer type, and the code is available at https://github.com/ncoudray/DeepPATH. A convolutional neural network model using feature extraction and machine-learning techniques provides a tool for classification of lung cancer histopathology images and predicting mutational status of driver oncogenes"
855,83,83,2018,DNA methylation-based classification of central nervous system tumours,"D. Capper, David T. W. Jones, M. Sill, V. Hovestadt, D. Schrimpf, D. Sturm, Christian Koelsche, F. Sahm, et al.",Nature,2018-03-14,2439,122,252.965,General AI Methods and Systems,metadata-ranked,machine-learning,Accurate pathological diagnosis is crucial for optimal management of patients with cancer.,"high citation signal (2,439); influential citation signal (122); recognized venue; open-access PDF metadata","Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1038/nature26000,https://www.semanticscholar.org/paper/c3864c7e10f6b0bc0e78c1de18872261effda660,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6093218,,10.1038/nature26000,,29539639,4076915,Biology; Computer Science; Medicine,JournalArticle,machine learning,1,citations=2439; influential=122; recognized venue; open PDF metadata; title AI matches=1; AI term matches=1,"Accurate pathological diagnosis is crucial for optimal management of patients with cancer. For the approximately 100 known tumour types of the central nervous system, standardization of the diagnostic process has been shown to be particularly challenging—with substantial inter-observer variability in the histopathological diagnosis of many tumour types. Here we present a comprehensive approach for the DNA methylation-based classification of central nervous system tumours across all entities and age groups, and demonstrate its application in a routine diagnostic setting. We show that the availability of this method may have a substantial impact on diagnostic precision compared to standard methods, resulting in a change of diagnosis in up to 12% of prospective cases. For broader accessibility, we have designed a free online classifier tool, the use of which does not require any additional onsite data processing. Our results provide a blueprint for the generation of machine-learning-based tumour classifiers across other cancer entities, with the potential to fundamentally transform tumour pathology."
877,84,84,2018,Clinically applicable deep learning for diagnosis and referral in retinal disease,"Jeffrey De Fauw, J. Ledsam, B. Romera-Paredes, Stanislav Nikolov, Nenad Tomašev, Sam Blackwell, Harry Askham, Xavier Glorot, et al.",Nature Medicine,2018-08-13,2375,53,242.856,"AI for Science, Healthcare, and Robotics",metadata-ranked,ai4science,"Positions Clinically applicable deep learning for diagnosis and referral in retinal disease within AI for Science, Healthcare, and Robotics.","high citation signal (2,375); influential citation signal (53); recognized venue","External validation, prospective testing, and domain expert review are often more important than retrospective benchmark scores.; Clinical, biological, or robotic deployment can fail when data collection protocols differ from training assumptions.; Safety, interpretability, uncertainty, and regulatory evidence remain essential for translation.",https://doi.org/10.1038/s41591-018-0107-6,https://www.semanticscholar.org/paper/b2d952fbd6951cbed68ea13003a045300970731a,,,10.1038/s41591-018-0107-6,,30104768,51974607,Computer Science; Medicine,JournalArticle,artificial intelligence; deep learning,2,citations=2375; influential=53; recognized venue; open PDF metadata; title AI matches=1; AI term matches=1; query hits=2,
878,85,85,2018,Representation Learning on Graphs with Jumping Knowledge Networks,"Keyulu Xu, Chengtao Li, Yonglong Tian, Tomohiro Sonobe, K. Kawarabayashi, S. Jegelka",International Conference on Machine Learning,2018-06-09,2373,269,265.369,Foundation Models and Large Language Models,transformer,machine-learning,Recent deep learning approaches for representation learning on graphs follow a neighborhood aggregation procedure.,"high citation signal (2,373); influential citation signal (269); recognized venue","Capability gains are difficult to separate from data scale, benchmark leakage, and evaluation prompt sensitivity.; Alignment and safety claims often need stronger real-world and multilingual validation.; Compute-intensive training can limit reproducibility and concentrate follow-up work around a small number of institutions.",https://www.semanticscholar.org/paper/5aea95e1ae78a66474051a330ded374e199b658c,https://www.semanticscholar.org/paper/5aea95e1ae78a66474051a330ded374e199b658c,,,,1806.03536,,47018956,Computer Science; Mathematics,JournalArticle; Conference,deep learning,1,citations=2373; influential=269; recognized venue; open PDF metadata; title AI matches=1; AI term matches=3,"Recent deep learning approaches for representation learning on graphs follow a neighborhood aggregation procedure. We analyze some important properties of these models, and propose a strategy to overcome those. In particular, the range of ""neighboring"" nodes that a node's representation draws from strongly depends on the graph structure, analogous to the spread of a random walk. To adapt to local neighborhood properties and tasks, we explore an architecture -- jumping knowledge (JK) networks -- that flexibly leverages, for each node, different neighborhood ranges to enable better structure-aware representation. In a number of experiments on social, bioinformatics and citation networks, we demonstrate that our model achieves state-of-the-art performance. Furthermore, combining the JK framework with models like Graph Convolutional Networks, GraphSAGE and Graph Attention Networks consistently improves those models' performance."
883,86,86,2018,Quantum Machine Learning,"M. Schuld, Francesco Petruccione",,2018-03-07,2369,71,234.828,General AI Methods and Systems,metadata-ranked,machine-learning,Positions Quantum Machine Learning within General AI Methods and Systems.,"high citation signal (2,369); influential citation signal (71)","Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://www.semanticscholar.org/paper/ff8eea01cbb5de505672cf9bbda3a6a91624cf52,https://www.semanticscholar.org/paper/ff8eea01cbb5de505672cf9bbda3a6a91624cf52,,,,,,25062002,Computer Science; Physics,,machine learning,1,citations=2369; influential=71; open PDF metadata; title AI matches=1; AI term matches=1,
884,87,87,2018,Deep Generative Modeling for Single-cell Transcriptomics,"Romain Lopez, J. Regier, Michael Cole, Michael I. Jordan, N. Yosef",Nature Methods,2018-10-31,2368,189,264.403,"Trustworthy, Explainable, and Responsible AI",generative; trustworthy-ai,machine-learning; generative-ai; trustworthy-ai,"Single-cell transcriptome measurements can reveal unexplored biological diversity, but they suffer from technical noise and bias that must be modeled to account for the resulting uncertainty in downstream analyses.","high citation signal (2,368); influential citation signal (189); recognized venue; open-access PDF metadata","Explanations can be persuasive without being faithful to model internals or decision processes.; Fairness, robustness, privacy, and safety metrics can conflict and require domain-specific tradeoffs.; Responsible AI results often need stronger deployment evidence beyond benchmark or synthetic settings.",https://doi.org/10.1038/s41592-018-0229-2,https://www.semanticscholar.org/paper/ed5d6be2eb8fc1d42f9a0e3c50abaf5439bbd8dd,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6289068,,10.1038/s41592-018-0229-2,,30504886,53643161,Biology; Computer Science; Medicine,JournalArticle,deep learning; neural networks,2,citations=2368; influential=189; recognized venue; open PDF metadata; title AI matches=1; AI term matches=5; query hits=2,"Single-cell transcriptome measurements can reveal unexplored biological diversity, but they suffer from technical noise and bias that must be modeled to account for the resulting uncertainty in downstream analyses. Here we introduce single-cell variational inference (scVI), a ready-to-use scalable framework for the probabilistic representation and analysis of gene expression in single cells (https://github.com/YosefLab/scVI). scVI uses stochastic optimization and deep neural networks to aggregate information across similar cells and genes and to approximate the distributions that underlie observed expression values, while accounting for batch effects and limited sensitivity. We used scVI for a range of fundamental analysis tasks including batch correction, visualization, clustering, and differential expression, and achieved high accuracy for each task. scVI is a ready-to-use generative deep learning tool for large-scale single-cell RNA-seq data that enables raw data processing and a wide range of rapid and accurate downstream analyses."
886,88,88,2018,Link Prediction Based on Graph Neural Networks,"Muhan Zhang, Yixin Chen",Neural Information Processing Systems,2018-02-27,2365,218,261.364,"Graph Learning, Recommendation, and Core Methods",graph-learning; trustworthy-ai,machine-learning; trustworthy-ai; graph-learning; github,Link prediction is a key problem for network-structured data.,"high citation signal (2,365); influential citation signal (218)","Graph and recommender benchmarks can contain temporal leakage, popularity bias, or unrealistic train/test splits.; Algorithmic gains may be sensitive to hyperparameter budgets and implementation details.; Core methods need careful ablations before broad claims about generality or efficiency are accepted.",https://www.semanticscholar.org/paper/e4715a13f6364b1c81e64f247651c3d9e80b6808,https://www.semanticscholar.org/paper/e4715a13f6364b1c81e64f247651c3d9e80b6808,,https://github.com/muhanzhang/SEAL,,1802.09691,,3573161,Computer Science; Mathematics,JournalArticle,graph neural networks; neural networks,2,citations=2365; influential=218; translation/trustworthiness signal; open PDF metadata; title AI matches=3; AI term matches=3; query hits=2,"Link prediction is a key problem for network-structured data. Link prediction heuristics use some score functions, such as common neighbors and Katz index, to measure the likelihood of links. They have obtained wide practical uses due to their simplicity, interpretability, and for some of them, scalability. However, every heuristic has a strong assumption on when two nodes are likely to link, which limits their effectiveness on networks where these assumptions fail. In this regard, a more reasonable way should be learning a suitable heuristic from a given network instead of using predefined ones. By extracting a local subgraph around each target link, we aim to learn a function mapping the subgraph patterns to link existence, thus automatically learning a `heuristic' that suits the current network. In this paper, we study this heuristic learning paradigm for link prediction. First, we develop a novel $\gamma$-decaying heuristic theory. The theory unifies a wide range of heuristics in a single framework, and proves that all these heuristics can be well approximated from local subgraphs. Our results show that local subgraphs reserve rich information related to link existence. Second, based on the $\gamma$-decaying theory, we propose a new algorithm to learn heuristics from local subgraphs using a graph neural network (GNN). Its experimental results show unprecedented performance, working consistently well on a wide range of problems."
889,89,89,2018,On the Spectral Bias of Neural Networks,"Nasim Rahaman, A. Baratin, Devansh Arpit, Felix Dräxler, Min Lin, F. Hamprecht, Yoshua Bengio, Aaron C. Courville",International Conference on Machine Learning,2018-06-22,2359,81,253.555,"Trustworthy, Explainable, and Responsible AI",metadata-ranked,machine-learning; trustworthy-ai; github,Neural networks are known to be a class of highly expressive functions able to fit even random input-output mappings with $100\%$ accuracy.,"high citation signal (2,359); influential citation signal (81); recognized venue","Explanations can be persuasive without being faithful to model internals or decision processes.; Fairness, robustness, privacy, and safety metrics can conflict and require domain-specific tradeoffs.; Responsible AI results often need stronger deployment evidence beyond benchmark or synthetic settings.",https://www.semanticscholar.org/paper/715a73290f260cf2196307e59fe0b6776841f170,https://www.semanticscholar.org/paper/715a73290f260cf2196307e59fe0b6776841f170,,https://github.com/nasimrahaman/SpectralBias,,1806.08734,,53012119,Computer Science; Mathematics,JournalArticle; Conference,deep learning; neural networks,2,citations=2359; influential=81; recognized venue; open PDF metadata; title AI matches=2; AI term matches=4; query hits=2,"Neural networks are known to be a class of highly expressive functions able to fit even random input-output mappings with $100\%$ accuracy. In this work, we present properties of neural networks that complement this aspect of expressivity. By using tools from Fourier analysis, we show that deep ReLU networks are biased towards low frequency functions, meaning that they cannot have local fluctuations without affecting their global behavior. Intuitively, this property is in line with the observation that over-parameterized networks find simple patterns that generalize across data samples. We also investigate how the shape of the data manifold affects expressivity by showing evidence that learning high frequencies gets \emph{easier} with increasing manifold complexity, and present a theoretical understanding of this behavior. Finally, we study the robustness of the frequency components with respect to parameter perturbation, to develop the intuition that the parameters must be finely tuned to express high frequency functions."
893,90,90,2018,Variational image compression with a scale hyperprior,"Johannes Ballé, David C. Minnen, Saurabh Singh, S. Hwang, Nick Johnston",International Conference on Learning Representations,2018-02-01,2348,599,263.315,Vision and Multimodal Learning,metadata-ranked,vision,We describe an end-to-end trainable model for image compression based on variational autoencoders.,"high citation signal (2,348); influential citation signal (599)","Large-scale benchmark success can overstate robustness under distribution shift, rare classes, and real deployment constraints.; Multimodal alignment may inherit biases and spurious correlations from web-scale data.; High-performing systems often require data and compute resources that are hard for smaller labs to reproduce.",https://www.semanticscholar.org/paper/678c5b1771e7c15e86b454662dec8cd45d3d30bf,https://www.semanticscholar.org/paper/678c5b1771e7c15e86b454662dec8cd45d3d30bf,,,,1802.01436,,3611540,Computer Science; Engineering; Mathematics,JournalArticle,neural networks,1,citations=2348; influential=599; open PDF metadata; AI term matches=2,"We describe an end-to-end trainable model for image compression based on variational autoencoders. The model incorporates a hyperprior to effectively capture spatial dependencies in the latent representation. This hyperprior relates to side information, a concept universal to virtually all modern image codecs, but largely unexplored in image compression using artificial neural networks (ANNs). Unlike existing autoencoder compression methods, our model trains a complex prior jointly with the underlying autoencoder. We demonstrate that this model leads to state-of-the-art image compression when measuring visual quality using the popular MS-SSIM index, and yields rate-distortion performance surpassing published ANN-based methods when evaluated using a more traditional metric based on squared error (PSNR). Furthermore, we provide a qualitative comparison of models trained for different distortion metrics."
902,91,91,2018,Deep Clustering for Unsupervised Learning of Visual Features,"Mathilde Caron, Piotr Bojanowski, Armand Joulin, Matthijs Douze",European Conference on Computer Vision,2018-07-15,2313,246,257.56,Vision and Multimodal Learning,metadata-ranked,machine-learning; vision,Clustering is a class of unsupervised learning methods that has been extensively applied and studied in computer vision.,"high citation signal (2,313); influential citation signal (246)","Large-scale benchmark success can overstate robustness under distribution shift, rare classes, and real deployment constraints.; Multimodal alignment may inherit biases and spurious correlations from web-scale data.; High-performing systems often require data and compute resources that are hard for smaller labs to reproduce.",https://doi.org/10.1007/978-3-030-01264-9_9,https://www.semanticscholar.org/paper/1d033b30f38642e4b6dd146bb8b464bfb58aad96,,,10.1007/978-3-030-01264-9_9,1807.05520,,263891125,Computer Science,JournalArticle; Conference,computer vision; deep learning; neural networks,3,citations=2313; influential=246; open PDF metadata; title AI matches=1; AI term matches=4; query hits=3,"Clustering is a class of unsupervised learning methods that has been extensively applied and studied in computer vision. Little work has been done to adapt it to the end-to-end training of visual features on large-scale datasets. In this work, we present DeepCluster, a clustering method that jointly learns the parameters of a neural network and the cluster assignments of the resulting features. DeepCluster iteratively groups the features with a standard clustering algorithm, k-means, and uses the subsequent assignments as supervision to update the weights of the network. We apply DeepCluster to the unsupervised training of convolutional neural networks on large datasets like ImageNet and YFCC100M. The resulting model outperforms the current state of the art by a significant margin on all the standard benchmarks."
908,92,92,2018,Deep Visual Domain Adaptation: A Survey,"Mei Wang, Weihong Deng",Neurocomputing,2018-02-10,2306,54,240.464,Vision and Multimodal Learning,survey/review,machine-learning; vision,Deep domain adaption has emerged as a new learning technique to address the lack of massive amounts of labeled data.,"high citation signal (2,306); influential citation signal (54); open-access PDF metadata","Large-scale benchmark success can overstate robustness under distribution shift, rare classes, and real deployment constraints.; Multimodal alignment may inherit biases and spurious correlations from web-scale data.; High-performing systems often require data and compute resources that are hard for smaller labs to reproduce.",https://doi.org/10.1016/J.NEUCOM.2018.05.083,https://www.semanticscholar.org/paper/e78e6cb26f4e15101a7f97522b8b20ce9e4f31d5,https://arxiv.org/pdf/1802.03601,,10.1016/J.NEUCOM.2018.05.083,1802.03601,,3654323,Computer Science,JournalArticle; Review,computer vision; deep learning,2,citations=2306; influential=54; survey/benchmark signal; open PDF metadata; AI term matches=6; query hits=2,"Deep domain adaption has emerged as a new learning technique to address the lack of massive amounts of labeled data. Compared to conventional methods, which learn shared feature subspaces or reuse important source instances with shallow representations, deep domain adaption methods leverage deep networks to learn more transferable representations by embedding domain adaptation in the pipeline of deep learning. There have been comprehensive surveys for shallow domain adaption, but few timely reviews the emerging deep learning based methods. In this paper, we provide a comprehensive survey of deep domain adaptation methods for computer vision applications with four major contributions. First, we present a taxonomy of different deep domain adaption scenarios according to the properties of data that define how two domains are diverged. Second, we summarize deep domain adaption approaches into several categories based on training loss, and analyze and compare briefly the state-of-the-art methods under these categories. Third, we overview the computer vision applications that go beyond image classification, such as face recognition, semantic segmentation and object detection. Fourth, some potential deficiencies of current methods and several future directions are highlighted."
913,93,93,2018,Moment Matching for Multi-Source Domain Adaptation,"Xingchao Peng, Qinxun Bai, Xide Xia, Zijun Huang, Kate Saenko, Bo Wang",IEEE International Conference on Computer Vision,2018-12-04,2300,506,269.503,Vision and Multimodal Learning,benchmark/dataset,vision,Conventional unsupervised domain adaptation (UDA) assumes that training data are sampled from a single domain.,"high citation signal (2,300); influential citation signal (506); open-access PDF metadata","Large-scale benchmark success can overstate robustness under distribution shift, rare classes, and real deployment constraints.; Multimodal alignment may inherit biases and spurious correlations from web-scale data.; High-performing systems often require data and compute resources that are hard for smaller labs to reproduce.",https://doi.org/10.1109/ICCV.2019.00149,https://www.semanticscholar.org/paper/3217278e346fefbd34f0727321059c7ea5792612,https://arxiv.org/pdf/1812.01754,,10.1109/ICCV.2019.00149,1812.01754,,54458071,Computer Science,JournalArticle; Conference,deep learning,1,citations=2300; influential=506; survey/benchmark signal; resource signal; open PDF metadata; AI term matches=3,"Conventional unsupervised domain adaptation (UDA) assumes that training data are sampled from a single domain. This neglects the more practical scenario where training data are collected from multiple sources, requiring multi-source domain adaptation. We make three major contributions towards addressing this problem. First, we collect and annotate by far the largest UDA dataset, called DomainNet, which contains six domains and about 0.6 million images distributed among 345 categories, addressing the gap in data availability for multi-source UDA research. Second, we propose a new deep learning approach, Moment Matching for Multi-Source Domain Adaptation (M3SDA), which aims to transfer knowledge learned from multiple labeled source domains to an unlabeled target domain by dynamically aligning moments of their feature distributions. Third, we provide new theoretical insights specifically for moment matching approaches in both single and multiple source domain adaptation. Extensive experiments are conducted to demonstrate the power of our new dataset in benchmarking state-of-the-art multi-source domain adaptation methods, as well as the advantage of our proposed model. Dataset and Code are available at http://ai.bu.edu/M3SDA/"
938,94,94,2018,Image Inpainting for Irregular Holes Using Partial Convolutions,"Guilin Liu, F. Reda, Kevin J. Shih, Ting-Chun Wang, Andrew Tao, Bryan Catanzaro",European Conference on Computer Vision,2018-04-20,2243,411,257.047,Vision and Multimodal Learning,self-supervised,vision,"Existing deep learning based image inpainting methods use a standard convolutional network over the corrupted image, using convolutional filter responses conditioned on both valid pixels as well as the substitute values in the masked holes (typically the mean value).","high citation signal (2,243); influential citation signal (411)","Large-scale benchmark success can overstate robustness under distribution shift, rare classes, and real deployment constraints.; Multimodal alignment may inherit biases and spurious correlations from web-scale data.; High-performing systems often require data and compute resources that are hard for smaller labs to reproduce.",https://doi.org/10.1007/978-3-030-01252-6_6,https://www.semanticscholar.org/paper/2a417a16473e2bcb1c98cd7814bc106760925e60,,,10.1007/978-3-030-01252-6_6,1804.07723,,5035107,Computer Science,JournalArticle; Conference,deep learning,1,citations=2243; influential=411; open PDF metadata; AI term matches=2,"Existing deep learning based image inpainting methods use a standard convolutional network over the corrupted image, using convolutional filter responses conditioned on both valid pixels as well as the substitute values in the masked holes (typically the mean value). This often leads to artifacts such as color discrepancy and blurriness. Post-processing is usually used to reduce such artifacts, but are expensive and may fail. We propose the use of partial convolutions, where the convolution is masked and renormalized to be conditioned on only valid pixels. We further include a mechanism to automatically generate an updated mask for the next layer as part of the forward pass. Our model outperforms other methods for irregular masks. We show qualitative and quantitative comparisons with other methods to validate our approach."
941,95,95,2018,Deep Learning Techniques for Automatic MRI Cardiac Multi-Structures Segmentation and Diagnosis: Is the Problem Solved?,"O. Bernard, A. Lalande, Clément Zotti, F. Cervenansky, Xin Yang, P. Heng, Irem Cetin, K. Lekadir, et al.",IEEE Transactions on Medical Imaging,2018-05-17,2242,192,269.42,"AI for Science, Healthcare, and Robotics",benchmark/dataset; ai4science,machine-learning; vision; ai4science,"Delineation of the left ventricular cavity, myocardium, and right ventricle from cardiac magnetic resonance images (multi-slice 2-D cine MRI) is a common clinical task to establish diagnosis.","high citation signal (2,242); influential citation signal (192); recognized venue; open-access PDF metadata","External validation, prospective testing, and domain expert review are often more important than retrospective benchmark scores.; Clinical, biological, or robotic deployment can fail when data collection protocols differ from training assumptions.; Safety, interpretability, uncertainty, and regulatory evidence remain essential for translation.",https://doi.org/10.1109/TMI.2018.2837502,https://www.semanticscholar.org/paper/9406246f6972c03e5bfaac4df4676648dc4ac935,https://qmro.qmul.ac.uk/xmlui/bitstream/123456789/42264/1/Bernard%20et%20al_Deep%20learning%20techniques%20automatic%20MRI_2018_Accepted.pdf,,10.1109/TMI.2018.2837502,,29994302,51610194,Computer Science; Engineering; Medicine,JournalArticle,deep learning,1,citations=2242; influential=192; recognized venue; survey/benchmark signal; resource signal; translation/trustworthiness signal; open PDF metadata; title AI matches=1; AI term matches=2,"Delineation of the left ventricular cavity, myocardium, and right ventricle from cardiac magnetic resonance images (multi-slice 2-D cine MRI) is a common clinical task to establish diagnosis. The automation of the corresponding tasks has thus been the subject of intense research over the past decades. In this paper, we introduce the “Automatic Cardiac Diagnosis Challenge” dataset (ACDC), the largest publicly available and fully annotated dataset for the purpose of cardiac MRI (CMR) assessment. The dataset contains data from 150 multi-equipments CMRI recordings with reference measurements and classification from two medical experts. The overarching objective of this paper is to measure how far state-of-the-art deep learning methods can go at assessing CMRI, i.e., segmenting the myocardium and the two ventricles as well as classifying pathologies. In the wake of the 2017 MICCAI-ACDC challenge, we report results from deep learning methods provided by nine research groups for the segmentation task and four groups for the classification task. Results show that the best methods faithfully reproduce the expert analysis, leading to a mean value of 0.97 correlation score for the automatic extraction of clinical indices and an accuracy of 0.96 for automatic diagnosis. These results clearly open the door to highly accurate and fully automatic analysis of cardiac CMRI. We also identify scenarios for which deep learning methods are still failing. Both the dataset and detailed results are publicly available online, while the platform will remain open for new submissions."
942,96,96,2018,All-optical machine learning using diffractive deep neural networks,"Xing Lin, Y. Rivenson, N. Yardimci, Muhammed Veli, Yilin Luo, M. Jarrahi, A. Ozcan",Science,2018-04-14,2240,96,258.769,Vision and Multimodal Learning,metadata-ranked,machine-learning; vision; ai4science,All-optical deep learning Deep learning uses multilayered artificial neural networks to learn digitally from large datasets.,"high citation signal (2,240); influential citation signal (96); recognized venue; open-access PDF metadata","Large-scale benchmark success can overstate robustness under distribution shift, rare classes, and real deployment constraints.; Multimodal alignment may inherit biases and spurious correlations from web-scale data.; High-performing systems often require data and compute resources that are hard for smaller labs to reproduce.",https://doi.org/10.1126/science.aat8084,https://www.semanticscholar.org/paper/5c7e5248d9eb7f373f10277410bf8506160907ea,http://arxiv.org/pdf/1804.08711,,10.1126/science.aat8084,1804.08711,30049787,13753997,Computer Science; Engineering; Medicine; Physics,JournalArticle,deep learning; machine learning; neural networks,3,citations=2240; influential=96; recognized venue; open PDF metadata; title AI matches=3; AI term matches=5; query hits=3,"All-optical deep learning Deep learning uses multilayered artificial neural networks to learn digitally from large datasets. It then performs advanced identification and classification tasks. To date, these multilayered neural networks have been implemented on a computer. Lin et al. demonstrate all-optical machine learning that uses passive optical components that can be patterned and fabricated with 3D-printing. Their hardware approach comprises stacked layers of diffractive optical elements analogous to an artificial neural network that can be trained to execute complex functions at the speed of light. Science, this issue p. 1004 All-optical deep learning can be implemented with 3D-printed passive optical components. Deep learning has been transforming our ability to execute advanced inference tasks using computers. Here we introduce a physical mechanism to perform machine learning by demonstrating an all-optical diffractive deep neural network (D2NN) architecture that can implement various functions following the deep learning–based design of passive diffractive layers that work collectively. We created 3D-printed D2NNs that implement classification of images of handwritten digits and fashion products, as well as the function of an imaging lens at a terahertz spectrum. Our all-optical deep learning framework can perform, at the speed of light, various complex functions that computer-based neural networks can execute; will find applications in all-optical image analysis, feature detection, and object classification; and will also enable new camera designs and optical components that perform distinctive tasks using D2NNs."
