rank,yearRank,candidateRank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,methodTags,keywordTags,keyIdea,strengths,limitations,url,semanticScholarUrl,openAccessPdf,githubUrl,doi,arxiv,pubmed,corpusId,fieldsOfStudy,publicationTypes,sourceQueries,queryHitCount,importanceReasons,abstract
2655,55,55,2026,StarVLA: A Lego-like Codebase for Vision-Language-Action Model Developing,S. Community,arXiv.org,2026-04-06,45,8,127.991,Foundation Models and Large Language Models,benchmark/dataset; ai4science,multimodal; reinforcement-learning,"ralist embodied agents requires integrating perception, language understanding, and action, which are core capabilities addressed by Vision-Language-Action (VLA) approaches based on multimodal foundation models, including recent advances in vision-language models and world models.",selected by citation count from the audited AI candidate pool,"Capability gains are difficult to separate from data scale, benchmark leakage, and evaluation prompt sensitivity.; Alignment and safety claims often need stronger real-world and multilingual validation.; Compute-intensive training can limit reproducibility and concentrate follow-up work around a small number of institutions.",https://doi.org/10.48550/arxiv.2604.05014,https://www.semanticscholar.org/paper/cbbc45c76da26b517c73677ab096fa6f7219770d,,https://github.com/starVLA/starVLA,10.48550/arXiv.2604.05014,2604.05014,,287208646,Computer Science,JournalArticle,foundation models; multimodal learning,2,citations=45; influential=8; survey/benchmark signal; resource signal; open PDF metadata; AI term matches=2; query hits=2,"Building generalist embodied agents requires integrating perception, language understanding, and action, which are core capabilities addressed by Vision-Language-Action (VLA) approaches based on multimodal foundation models, including recent advances in vision-language models and world models. Despite rapid progress, VLA methods remain fragmented across incompatible architectures, codebases, and evaluation protocols, hindering principled comparison and reproducibility. We present StarVLA, an open-source codebase for VLA research. StarVLA addresses these challenges in three aspects. First, it provides a modular backbone--action-head architecture that supports both VLM backbones (e.g., Qwen-VL) and world-model backbones (e.g., Cosmos) alongside representative action-decoding paradigms, all under a shared abstraction in which backbone and action head can each be swapped independently. Second, it provides reusable training strategies, including cross-embodiment learning and multimodal co-training, that apply consistently across supported paradigms. Third, it integrates major benchmarks, including LIBERO, SimplerEnv, RoboTwin~2.0, RoboCasa-GR1, and BEHAVIOR-1K, through a unified evaluation interface that supports both simulation and real-robot deployment. StarVLA also ships simple, fully reproducible single-benchmark training recipes that, despite minimal data engineering, already match or surpass prior methods on multiple benchmarks with both VLM and world-model backbones. To our best knowledge, StarVLA is one of the most comprehensive open-source VLA frameworks available, and we expect it to lower the barrier for reproducing existing methods and prototyping new ones. StarVLA is being actively maintained and expanded; we will update this report as the project evolves. The code and documentation are available at https://github.com/starVLA/starVLA."
2656,56,56,2026,Synthesizing scientific literature with retrieval-augmented language models,"Akari Asai, Jacqueline He, Rulin Shao, Weijia Shi, Amanpreet Singh, J. Chang, Kyle Lo, Luca Soldaini, et al.",Nature,2026-02-04,44,2,125.127,Foundation Models and Large Language Models,benchmark/dataset; transformer; retrieval,foundation-models; nlp; ai4science,Scientific progress depends on the ability of researchers to synthesize the growing body of literature.,recognized venue,"Capability gains are difficult to separate from data scale, benchmark leakage, and evaluation prompt sensitivity.; Alignment and safety claims often need stronger real-world and multilingual validation.; Compute-intensive training can limit reproducibility and concentrate follow-up work around a small number of institutions.",https://doi.org/10.1038/s41586-025-10072-4,https://www.semanticscholar.org/paper/de28e4cbee455fba136072a0f922c49698b0fb58,,,10.1038/s41586-025-10072-4,,41639446,285300242,Computer Science; Medicine,JournalArticle,large language models,1,citations=44; influential=2; recognized venue; survey/benchmark signal; resource signal; open PDF metadata; title AI matches=2; AI term matches=3,"Scientific progress depends on the ability of researchers to synthesize the growing body of literature. Can large language models (LLMs) assist scientists in this task? Here we introduce OpenScholar, a specialized retrieval-augmented language model (LM)1 that answers scientific queries by identifying relevant passages from 45 million open-access papers and synthesizing citation-backed responses. To evaluate OpenScholar, we develop ScholarQABench, the first large-scale multi-domain benchmark for literature search, comprising 2,967 expert-written queries and 208 long-form answers across computer science, physics, neuroscience and biomedicine. Despite being a smaller open model, OpenScholar-8B outperforms GPT-4o by 6.1% and PaperQA2 by 5.5% in correctness on a challenging multi-paper synthesis task from the new ScholarQABench. Although GPT-4o hallucinates citations 78–90% of the time, OpenScholar achieves citation accuracy on par with human experts. OpenScholar’s data store, retriever and self-feedback inference loop improve off-the-shelf LMs: for instance, OpenScholar-GPT-4o improves the correctness of GPT-4o by 12%. In human evaluations, experts preferred OpenScholar-8B and OpenScholar-GPT-4o responses over expert-written ones 51% and 70% of the time, respectively, compared with 32% for GPT-4o. We open-source all artefacts, including our code, models, data store, datasets and a public demo. A specialized, open-source, retrieval-augmented language model is introduced for answering scientific queries and synthesizing literature, the responses of which are shown to be preferred by human evaluations over expert-written answers."
2657,57,57,2026,Artificial intelligence-driven approaches for materials design and discovery,"Mouyang Cheng, Chuliang Fu, Ryotaro Okabe, Abhijatmedhi Chotrattanapituk, Artittaya Boonkird, Nguyen Tuan Hung, Mingda Li",Nature Materials,2026-01-02,44,2,117.127,General AI Methods and Systems,metadata-ranked,machine-learning,Positions Artificial intelligence-driven approaches for materials design and discovery within General AI Methods and Systems.,recognized venue,"Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1038/s41563-025-02403-7,https://www.semanticscholar.org/paper/4e35ecc06c2ddc38e0a952fb0716f1f4ef0fb625,,,10.1038/s41563-025-02403-7,,41482571,284465749,Computer Science; Materials Science; Medicine,Review; JournalArticle,artificial intelligence; deep learning; machine learning; reinforcement learning,4,citations=44; influential=2; recognized venue; open PDF metadata; title AI matches=1; AI term matches=1; query hits=4,
2658,58,58,2026,Artificial Intelligence for Satellite Communication: A Survey,"G. Fontanesi, Flor Ortíz, Eva Lagunas, L. M. Garcés-Socarrás, V. M. Baeza, Miguel Ángel Vázquez, J. A. Vásquez-Peralvo, M. Minardi, et al.",IEEE Communications Surveys and Tutorials,,44,2,112.127,General AI Methods and Systems,survey/review,machine-learning,This paper provides a comprehensive survey on the application and development of Artificial Intelligence (AI) and Machine Learning (ML) in satellite communication (SATCOM).,selected by citation count from the audited AI candidate pool,"Survey and infrastructure papers can dominate citations while empirical evidence remains distributed across subfields.; Broad claims need careful mapping to specific tasks, datasets, and operational constraints.; Metadata-driven ranking cannot replace expert reading of full papers and experimental details.",https://doi.org/10.1109/comst.2025.3534617,https://www.semanticscholar.org/paper/237348794bd8c159d615fb558d459881ee0e7d47,,,10.1109/COMST.2025.3534617,,,276349170,Computer Science; Engineering,JournalArticle; Review,artificial intelligence; machine learning,2,citations=44; influential=2; survey/benchmark signal; open PDF metadata; title AI matches=1; AI term matches=3; query hits=2,"This paper provides a comprehensive survey on the application and development of Artificial Intelligence (AI) and Machine Learning (ML) in satellite communication (SATCOM). It explores the increasing integration of AI/ML technologies in SATCOM systems, highlighting their potential to enhance performance, efficiency, and adaptability in response to growing demands for connectivity and data processing. The survey categorizes various use cases across different layers of satellite networks, detailing conventional solutions and the advantages of employing AI/ML techniques. It discusses the challenges associated with onboard processing, including hardware constraints, radiation tolerance, and the need for efficient resource management. Furthermore, the document examines the role of neuromorphic computing and COTS (Commercial Off-The-Shelf) devices in facilitating AI applications in space environments. Finally, we discuss the long-term developments of AI in the SATCOM sector and potential research directions. Overall, the survey emphasizes the transformative impact of AI/ML on the future of SATCOM, paving the way for innovative solutions in next-generation satellite networks."
2659,59,59,2026,π0.7: a Steerable Generalist Robotic Foundation Model with Emergent Capabilities,"Physical Intelligence, Bo Ai, A. Amin, Raichelle J. Aniceto, Ashwin Balakrishna, G. Balke, Kevin Black, G. Bokinsky, et al.",arXiv.org,2026-04-16,43,1,98.956,Foundation Models and Large Language Models,ai4science,foundation-models; multimodal; reinforcement-learning,"We present a new robotic foundation model, called ${\pi}_{0.7}$, that can enable strong out-of-the-box performance in a wide range of scenarios.",selected by citation count from the audited AI candidate pool,"Capability gains are difficult to separate from data scale, benchmark leakage, and evaluation prompt sensitivity.; Alignment and safety claims often need stronger real-world and multilingual validation.; Compute-intensive training can limit reproducibility and concentrate follow-up work around a small number of institutions.",https://doi.org/10.48550/arxiv.2604.15483,https://www.semanticscholar.org/paper/51b4a73d753dac4be63d07b3d933da8f9418e483,,,10.48550/arXiv.2604.15483,2604.15483,,287607456,Computer Science; Engineering,JournalArticle,foundation models,1,citations=43; influential=1; open PDF metadata; title AI matches=1; AI term matches=3,"We present a new robotic foundation model, called ${\pi}_{0.7}$, that can enable strong out-of-the-box performance in a wide range of scenarios. ${\pi}_{0.7}$ can follow diverse language instructions in unseen environments, including multi-stage tasks with various kitchen appliances, provide zero-shot cross-embodiment generalization, for example enabling a robot to fold laundry without seeing the task before, and perform challenging tasks such as operating an espresso machine out of the box at a level of performance that matches much more specialized RL-finetuned models. The main idea behind ${\pi}_{0.7}$ is to use diverse context conditioning during training. This conditioning information, contained in the prompt, makes it possible to steer the model precisely to perform many tasks with different strategies. It is conditioned not just on a language command that describes what it should do, but on additional multimodal information that also describes the manner or strategy in which it should do it, including metadata about task performance and subgoal images. This enables ${\pi}_{0.7}$ to use very diverse data, including demonstrations, potentially suboptimal (autonomous) data including failures, and data from non-robot sources. Our experiments evaluate ${\pi}_{0.7}$ across numerous tasks with multiple robot platforms, on tasks that require speed and dexterity, language following, and compositional task generalization."
2660,60,60,2026,Trace2Skill: Distill Trajectory-Local Lessons into Transferable Agent Skills,"Jingwei Ni, Yihao Liu, Xinpeng Liu, Yutao Sun, Mengyu Zhou, Pengyu Cheng, Dexin Wang, Xiaoxi Jiang, et al.",arXiv.org,2026-03-26,42,16,126.411,Foundation Models and Large Language Models,retrieval; reinforcement-learning,foundation-models; nlp; reinforcement-learning,"Large Language Model (LLM) agents increasingly rely on domain-specific skills, yet manually authoring such skills does not scale, and skills generated purely from parametric knowledge often miss critical operational pitfalls.",influential citation signal (16),"Capability gains are difficult to separate from data scale, benchmark leakage, and evaluation prompt sensitivity.; Alignment and safety claims often need stronger real-world and multilingual validation.; Compute-intensive training can limit reproducibility and concentrate follow-up work around a small number of institutions.",https://doi.org/10.48550/arxiv.2603.25158,https://www.semanticscholar.org/paper/8b02872a17028c037e214fef695304494c809411,,,10.48550/arXiv.2603.25158,2603.25158,,286789995,Computer Science,JournalArticle,large language models,1,citations=42; influential=16; open PDF metadata; AI term matches=3,"Large Language Model (LLM) agents increasingly rely on domain-specific skills, yet manually authoring such skills does not scale, and skills generated purely from parametric knowledge often miss critical operational pitfalls. We introduce Trace2Skill, a framework that consolidates broad execution trajectories in parallel into a unified skill directory through inductive reasoning over agent experience. Trace2Skill supports both deepening existing human-written skills and creating useful skills from weak LLM-generated drafts. Experiments demonstrate the effectiveness of Trace2Skill across diverse domains, including office workflows, math reasoning, and vision QA. Importantly, the evolved skills are not merely memorized artifacts of the trajectories used to create them: they often transfer across model scales, across model families, and to out-of-distribution settings. For example, skills evolved from Qwen3.5-35B trajectories improve a Qwen3.5-122B agent by up to $57.65$ percentage points on WikiTableQuestions. Further analyses show that Trace2Skill outperforms sequential skill editing and ReasoningBank-style retrieval memories, compresses recurring failures and workarounds into standard operating procedures (SoPs), and yields portable skills that can be reused without parameter updates or test-time retrieval."
2661,61,61,2026,A Survey of Hallucination in Large Language Models,金骍 何,Artificial Intelligence and Robotics Research,,42,2,121.127,Foundation Models and Large Language Models,survey/review,foundation-models; ai4science,Positions A Survey of Hallucination in Large Language Models within Foundation Models and Large Language Models.,recognized venue,"Capability gains are difficult to separate from data scale, benchmark leakage, and evaluation prompt sensitivity.; Alignment and safety claims often need stronger real-world and multilingual validation.; Compute-intensive training can limit reproducibility and concentrate follow-up work around a small number of institutions.",https://doi.org/10.12677/airr.2026.151016,https://www.semanticscholar.org/paper/5fe995f9aa2b56f1cde298f152289469cee06d18,,,10.12677/airr.2026.151016,,,284693664,Computer Science; Linguistics,JournalArticle; Review,large language models,1,citations=42; influential=2; recognized venue; survey/benchmark signal; open PDF metadata; title AI matches=2; AI term matches=3,
2662,62,62,2026,Explainable and Trust-Aware AI-Driven Network Slicing Framework for 6G IoT Using Deep Learning,"Kun Zhang, Bing Zheng, Jing Xue, Yu Zhou",IEEE Internet of Things Journal,2026-03-01,42,1,107.45,"Trustworthy, Explainable, and Responsible AI",transformer; trustworthy-ai,trustworthy-ai,"The advent of sixth-generation (6G) networks promises ultrahigh bandwidth, reliable connectivity, and ultralow latency, enabling large-scale Internet of Things (IoT) deployment.",selected by citation count from the audited AI candidate pool,"Explanations can be persuasive without being faithful to model internals or decision processes.; Fairness, robustness, privacy, and safety metrics can conflict and require domain-specific tradeoffs.; Responsible AI results often need stronger deployment evidence beyond benchmark or synthetic settings.",https://doi.org/10.1109/jiot.2025.3619970,https://www.semanticscholar.org/paper/85ba07b782c938346eb9e926bbba4a38e8c582a3,,,10.1109/JIOT.2025.3619970,,,282027158,Computer Science; Engineering; Environmental Science,JournalArticle,artificial intelligence; deep learning,2,citations=42; influential=1; translation/trustworthiness signal; open PDF metadata; title AI matches=2; AI term matches=5; query hits=2,"The advent of sixth-generation (6G) networks promises ultrahigh bandwidth, reliable connectivity, and ultralow latency, enabling large-scale Internet of Things (IoT) deployment. Network slicing is central to these capabilities, but conventional deep learning approaches often suffer from privacy risks, high computational cost, and poor energy efficiency. To address these challenges, this work proposes a federated and explainable artificial intellige (AI) framework for energy-efficient IoT slicing in 6G. Federated learning (FL) enables collaborative training without sharing raw data, preserving privacy and reducing communication overhead. A transformer-based model captures complex traffic patterns, while a hybrid swarm-intelligence optimizer balances throughput, latency, and energy consumption. SHAP-based explainability enhances transparency in slice allocation. Experiments on real and simulated traffic confirm superior performance, with the proposed framework achieving 98.42% accuracy compared to convolutional and long short-term memory network (CNN+LSTM, 92.67%) and Harris Hawks optimization with CNN+LSTM (HHO-CNN+LSTM, 95.12%). These results demonstrate a scalable, privacy-preserving, and sustainable solution for future 6G IoT ecosystems."
2663,63,63,2026,Seed1.8 Model Card: Towards Generalized Real-World Agency,ByteDance Seed,arXiv.org,2026-03-21,41,5,113.313,Foundation Models and Large Language Models,metadata-ranked,foundation-models; multimodal; vision,"We present Seed1.8, a foundation model aimed at generalized real-world agency: going beyond single-turn prediction to multi-turn interaction, tool use, and multi-step execution.",selected by citation count from the audited AI candidate pool,"Capability gains are difficult to separate from data scale, benchmark leakage, and evaluation prompt sensitivity.; Alignment and safety claims often need stronger real-world and multilingual validation.; Compute-intensive training can limit reproducibility and concentrate follow-up work around a small number of institutions.",https://doi.org/10.48550/arxiv.2603.20633,https://www.semanticscholar.org/paper/f51fc8491b71428dbf9a5d76da598c4fffa3c4f0,,,10.48550/arXiv.2603.20633,2603.20633,,286762238,Computer Science,JournalArticle,foundation models,1,citations=41; influential=5; resource signal; open PDF metadata; AI term matches=2,"We present Seed1.8, a foundation model aimed at generalized real-world agency: going beyond single-turn prediction to multi-turn interaction, tool use, and multi-step execution. Seed1.8 keeps strong LLM and vision-language performance while supporting a unified agentic interface-search, code generation and execution, and GUI interaction. For deployment, it offers latency- and cost-aware inference, including configurable thinking modes and optimized visual encoding for images and video. We report evaluations on standard benchmarks and application-aligned workflows spanning foundational skills, multimodal understanding, and agentic behavior. Seed1.8 is released to support further research and development on interactive, real-world use cases."
2664,64,64,2026,Holistic evaluation of large language models for medical tasks with MedHELM,"Suhana Bedi, Hejie Cui, Miguel Fuentes, A. Unell, Michael Wornow, Juan M. Banda, N. Kotecha, TJ Keyes, et al.",Nature Medicine,2026-01-20,41,1,121.933,Foundation Models and Large Language Models,benchmark/dataset; transformer; ai4science,foundation-models; reinforcement-learning; ai4science,"While large language models (LLMs) achieve near-perfect scores on medical licensing exams, these evaluations inadequately reflect the complexity and diversity of real-world clinical practice.",recognized venue,"Capability gains are difficult to separate from data scale, benchmark leakage, and evaluation prompt sensitivity.; Alignment and safety claims often need stronger real-world and multilingual validation.; Compute-intensive training can limit reproducibility and concentrate follow-up work around a small number of institutions.",https://doi.org/10.1038/s41591-025-04151-2,https://www.semanticscholar.org/paper/577837e229fda0b1bd0a5ad077740060080b6f63,,,10.1038/s41591-025-04151-2,,41559415,284914701,Computer Science; Medicine,JournalArticle,large language models,1,citations=41; influential=1; recognized venue; survey/benchmark signal; resource signal; translation/trustworthiness signal; open PDF metadata; title AI matches=2; AI term matches=4,"While large language models (LLMs) achieve near-perfect scores on medical licensing exams, these evaluations inadequately reflect the complexity and diversity of real-world clinical practice. Here we introduce MedHELM, an extensible evaluation framework with three contributions. First, a clinician-validated taxonomy organizing medical AI applications into five categories that mirror real clinical tasks—clinical decision support (diagnostic decisions, treatment planning), clinical note generation (visit documentation, procedure reports), patient communication (education materials, care instructions), medical research (literature analysis, clinical data analysis) and administration (scheduling, workflow coordination). These encompass 22 subcategories and 121 specific tasks reflecting daily medical practice. Second, a comprehensive benchmark suite of 37 evaluations covering all subcategories. Third, systematic comparison of nine frontier LLMs—Claude 3.5 Sonnet, Claude 3.7 Sonnet, DeepSeek R1, Gemini 1.5 Pro, Gemini 2.0 Flash, GPT-4o, GPT-4o mini, Llama 3.3 and o3-mini—using an automated LLM-jury evaluation method. Our LLM-jury uses multiple AI evaluators to assess model outputs against expert-defined criteria. Advanced reasoning models (DeepSeek R1, o3-mini) demonstrated superior performance with win rates of 66%, although Claude 3.5 Sonnet achieved comparable results at 15% lower computational cost. These results not only highlight current model capabilities but also demonstrate how MedHELM could enable evidence-based selection of medical AI systems for healthcare applications."
2665,65,65,2026,Self-Distilled RLVR,"Chenxu Yang, Chuanyu Qin, Qingyi Si, Minghui Chen, Naibin Gu, Dingyu Yao, Zheng Lin, Weiping Wang, et al.",arXiv.org,2026-04-03,40,13,121.645,Foundation Models and Large Language Models,reinforcement-learning,foundation-models; reinforcement-learning,On-policy distillation (OPD) has become a popular training paradigm in the LLM community.,influential citation signal (13),"Capability gains are difficult to separate from data scale, benchmark leakage, and evaluation prompt sensitivity.; Alignment and safety claims often need stronger real-world and multilingual validation.; Compute-intensive training can limit reproducibility and concentrate follow-up work around a small number of institutions.",https://doi.org/10.48550/arxiv.2604.03128,https://www.semanticscholar.org/paper/650cf9af85f7d17991ccf545ecb443a1224381e5,,,10.48550/arXiv.2604.03128,2604.03128,,287122104,Computer Science,JournalArticle,reinforcement learning,1,citations=40; influential=13; open PDF metadata; AI term matches=2,"On-policy distillation (OPD) has become a popular training paradigm in the LLM community. This paradigm selects a larger model as the teacher to provide dense, fine-grained signals for each sampled trajectory, in contrast to reinforcement learning with verifiable rewards (RLVR), which only obtains sparse signals from verifiable outcomes in the environment. Recently, the community has explored on-policy self-distillation (OPSD), where the same model serves as both teacher and student, with the teacher receiving additional privileged information such as reference answers to enable self-evolution. This paper demonstrates that learning signals solely derived from the privileged teacher result in severe information leakage and unstable long-term training. Accordingly, we identify the optimal niche for self-distillation and propose \textbf{RLSD} (\textbf{RL}VR with \textbf{S}elf-\textbf{D}istillation). Specifically, we leverage self-distillation to obtain token-level policy differences for determining fine-grained update magnitudes, while continuing to use RLVR to derive reliable update directions from environmental feedback (e.g., response correctness). This enables RLSD to simultaneously harness the strengths of both RLVR and OPSD, achieving a higher convergence ceiling and superior training stability."
2666,66,66,2026,"TabICLv2: A better, faster, scalable, and open tabular foundation model","Jingang Qu, David Holzmüller, G. Varoquaux, Marine Le Morvan",arXiv.org,2026-02-11,40,10,123.269,Foundation Models and Large Language Models,transformer,machine-learning; foundation-models; generative-ai,"Tabular foundation models, such as TabPFNv2 and TabICL, have recently dethroned gradient-boosted trees at the top of predictive benchmarks, demonstrating the value of in-context learning for tabular data.",influential citation signal (10),"Capability gains are difficult to separate from data scale, benchmark leakage, and evaluation prompt sensitivity.; Alignment and safety claims often need stronger real-world and multilingual validation.; Compute-intensive training can limit reproducibility and concentrate follow-up work around a small number of institutions.",https://doi.org/10.48550/arxiv.2602.11139,https://www.semanticscholar.org/paper/24444704448b5f3462bea940b2d1606a4de15ea1,,https://github.com/soda-inria/tabicl,10.48550/arXiv.2602.11139,2602.11139,,285470584,Computer Science,JournalArticle,foundation models,1,citations=40; influential=10; resource signal; open PDF metadata; title AI matches=1; AI term matches=2,"Tabular foundation models, such as TabPFNv2 and TabICL, have recently dethroned gradient-boosted trees at the top of predictive benchmarks, demonstrating the value of in-context learning for tabular data. We introduce TabICLv2, a new state-of-the-art foundation model for regression and classification built on three pillars: (1) a novel synthetic data generation engine designed for high pretraining diversity; (2) various architectural innovations, including a new scalable softmax in attention improving generalization to larger datasets without prohibitive long-sequence pretraining; and (3) optimized pretraining protocols, notably replacing AdamW with the Muon optimizer. On the TabArena and TALENT benchmarks, TabICLv2 without any tuning surpasses the performance of the current state of the art, RealTabPFN-2.5 (hyperparameter-tuned, ensembled, and fine-tuned on real data). With only moderate pretraining compute, TabICLv2 generalizes effectively to million-scale datasets under 50GB GPU memory while being markedly faster than RealTabPFN-2.5. We provide extensive ablation studies to quantify these contributions and commit to open research by first releasing inference code and model weights at https://github.com/soda-inria/tabicl, with synthetic data engine and pretraining code to follow."
2667,67,67,2026,Bayesian Policy Gradient and Actor-Critic Algorithms,"M. Ghavamzadeh, Y. Engel, Michal Valko",Journal of machine learning research,2026-04-30,40,4,120.231,Reinforcement Learning and Agents,trustworthy-ai; reinforcement-learning,machine-learning; reinforcement-learning; trustworthy-ai,Policy gradient methods are reinforcement learning algorithms that adapt a parameterized policy by following a performance gradient estimate.,recognized venue,"Sample efficiency, reward misspecification, simulator bias, and safety under exploration remain persistent barriers.; Benchmark performance may not transfer to physical robots, human-facing tools, or open-ended environments.; Agentic systems need stronger evidence on reliability, recovery from errors, and long-horizon oversight.",https://doi.org/10.48550/arxiv.2604.27563,https://www.semanticscholar.org/paper/01e8cd578b6f17529a172f4be4f229803f87aef7,,,10.48550/arXiv.2604.27563,2604.27563,,11274913,Computer Science; Mathematics,JournalArticle,reinforcement learning,1,citations=40; influential=4; recognized venue; open PDF metadata; title AI matches=1; AI term matches=3,"Policy gradient methods are reinforcement learning algorithms that adapt a parameterized policy by following a performance gradient estimate. Many conventional policy gradient methods use Monte-Carlo techniques to estimate this gradient. The policy is improved by adjusting the parameters in the direction of the gradient estimate. Since Monte-Carlo methods tend to have high variance, a large number of samples is required to attain accurate estimates, resulting in slow convergence. In this paper, we first propose a Bayesian framework for policy gradient, based on modeling the policy gradient as a Gaussian process. This reduces the number of samples needed to obtain accurate gradient estimates. Moreover, estimates of the natural gradient as well as a measure of the uncertainty in the gradient estimates, namely, the gradient covariance, are provided at little extra cost. Since the proposed Bayesian framework considers system trajectories as its basic observable unit, it does not require the dynamics within trajectories to be of any particular form, and thus, can be easily extended to partially observable problems. On the downside, it cannot take advantage of the Markov property when the system is Markovian. To address this issue, we proceed to supplement our Bayesian policy gradient framework with a new actor-critic learning model in which a Bayesian class of non-parametric critics, based on Gaussian process temporal difference learning, is used. Such critics model the action-value function as a Gaussian process, allowing Bayes' rule to be used in computing the posterior distribution over action-value functions, conditioned on the observed data. Appropriate choices of the policy parameterization and of the prior covariance (kernel) between action-values allow us to obtain closed-form expressions for the posterior distribution of the gradient of the expected return with respect to the policy parameters. We perform detailed experimental comparisons of the proposed Bayesian policy gradient and actor-critic algorithms with classic Monte-Carlo based policy gradient methods, as well as with each other, on a number of reinforcement learning problems."
2668,68,68,2026,Privileged Information Distillation for Language Models,"Emiliano Penaloza, Dheeraj Vattikonda, Nicolas Gontier, Alexandre Lacoste, Laurent Charlin, Massimo Caccia",arXiv.org,2026-02-04,40,3,106.107,Foundation Models and Large Language Models,reinforcement-learning,reinforcement-learning,"Training-time privileged information (PI) can enable language models to succeed on tasks they would otherwise fail, making it a powerful tool for reinforcement learning in hard, long-horizon settings.",selected by citation count from the audited AI candidate pool,"Capability gains are difficult to separate from data scale, benchmark leakage, and evaluation prompt sensitivity.; Alignment and safety claims often need stronger real-world and multilingual validation.; Compute-intensive training can limit reproducibility and concentrate follow-up work around a small number of institutions.",https://doi.org/10.48550/arxiv.2602.04942,https://www.semanticscholar.org/paper/0f006173732b928d7e23f5e1dc144066c7baca06,,,10.48550/arXiv.2602.04942,2602.04942,,285304042,Computer Science,JournalArticle,reinforcement learning,1,citations=40; influential=3; open PDF metadata; title AI matches=1; AI term matches=2,"Training-time privileged information (PI) can enable language models to succeed on tasks they would otherwise fail, making it a powerful tool for reinforcement learning in hard, long-horizon settings. However, transferring capabilities learned with PI to policies that must act without it at inference time remains a fundamental challenge. We study this problem in the context of distilling frontier models for multi-turn agentic environments, which typically hide their internal reasoning and expose only action trajectories. This breaks standard distillation pipelines, since successful behavior is observable, but the reasoning process is not. For this, we introduce {\pi}-Distill, a joint teacher-student objective that trains a PI-conditioned teacher and an unconditioned student simultaneously using the same model. Additionally, we also introduce On-Policy Self-Distillation (OPSD), an alternative approach that trains using Reinforcement Learning (RL) with a reverse KL-penalty between the student and the PI-conditioned teacher. We show that both of these algorithms effectively distill frontier agents using action-only PI. Specifically, we find that {\pi}-Distill and, in some cases, OPSD, outperform industry standard practices (Supervised finetuning followed by RL) that assume access to full Chain-of-Thought supervision across multiple agentic benchmarks, models, and forms of PI. We complement our results with extensive analysis that characterizes the factors enabling effective learning with PI, focusing primarily on {\pi}-Distill and characterizing when OPSD is competitive."
2669,69,69,2026,The Assistant Axis: Situating and Stabilizing the Default Persona of Language Models,"Christina Lu, Jack Gallagher, Jonathan Michala, Kyle Fish, Jack W Lindsey",arXiv.org,2026-01-15,39,5,112.24,Foundation Models and Large Language Models,metadata-ranked,foundation-models; trustworthy-ai,Large language models can represent a variety of personas but typically default to a helpful Assistant identity cultivated during post-training.,selected by citation count from the audited AI candidate pool,"Capability gains are difficult to separate from data scale, benchmark leakage, and evaluation prompt sensitivity.; Alignment and safety claims often need stronger real-world and multilingual validation.; Compute-intensive training can limit reproducibility and concentrate follow-up work around a small number of institutions.",https://doi.org/10.48550/arxiv.2601.10387,https://www.semanticscholar.org/paper/3f8ab54565559943a18316fd21e2f485139ca68c,,,10.48550/arXiv.2601.10387,2601.10387,,284737822,Computer Science,JournalArticle,large language models,1,citations=39; influential=5; open PDF metadata; title AI matches=1; AI term matches=3,"Large language models can represent a variety of personas but typically default to a helpful Assistant identity cultivated during post-training. We investigate the structure of the space of model personas by extracting activation directions corresponding to diverse character archetypes. Across several different models, we find that the leading component of this persona space is an""Assistant Axis,""which captures the extent to which a model is operating in its default Assistant mode. Steering towards the Assistant direction reinforces helpful and harmless behavior; steering away increases the model's tendency to identify as other entities. Moreover, steering away with more extreme values often induces a mystical, theatrical speaking style. We find this axis is also present in pre-trained models, where it primarily promotes helpful human archetypes like consultants and coaches and inhibits spiritual ones. Measuring deviations along the Assistant Axis predicts""persona drift,""a phenomenon where models slip into exhibiting harmful or bizarre behaviors that are uncharacteristic of their typical persona. We find that persona drift is often driven by conversations demanding meta-reflection on the model's processes or featuring emotionally vulnerable users. We show that restricting activations to a fixed region along the Assistant Axis can stabilize model behavior in these scenarios -- and also in the face of adversarial persona-based jailbreaks. Our results suggest that post-training steers models toward a particular region of persona space but only loosely tethers them to it, motivating work on training and steering strategies that more deeply anchor models to a coherent persona."
